user_id,activity,status,device,ip_address,duration_ms,object_count,hour,day_of_week
36,0,0,7,3232235869,4025.0,6.0,8.0,0.0
36,8,0,7,3232235869,616.0,1.0,8.0,0.0
50,7,0,7,3232235996,1946.0,1.0,9.0,0.0
50,6,0,7,3232235996,5049.0,7.0,9.0,0.0
50,0,0,7,3232235996,3620.0,4.0,9.0,0.0
50,8,0,7,3232235996,498.0,1.0,9.0,0.0
28,7,0,8,3028713308,1304.0,1.0,9.0,0.0
28,6,0,8,3232235849,3889.0,1.0,9.0,0.0
28,0,0,8,3232235849,1190.0,1.0,9.0,0.0
28,8,0,8,3232235849,233.0,1.0,9.0,0.0
71,7,0,4,3232235832,978.0,1.0,10.0,0.0
71,6,0,4,3232235832,5961.0,10.0,10.0,0.0
71,0,0,4,3232235832,4338.0,9.0,10.0,0.0
71,8,0,4,2335779539,1219.0,1.0,10.0,0.0
18,7,0,7,3232235951,1418.0,1.0,10.0,0.0
18,6,0,7,3232235951,5065.0,5.0,10.0,0.0
18,0,0,7,3232235951,4414.0,2.0,10.0,0.0
18,8,0,7,3232235951,579.0,1.0,10.0,0.0
21,7,0,7,3232235785,851.0,1.0,10.0,0.0
21,6,0,7,3232235785,4704.0,1.0,10.0,0.0
21,0,0,7,3232235785,572.0,8.0,10.0,0.0
21,8,0,7,3232235785,470.0,1.0,10.0,0.0
29,7,0,7,3232235972,1060.0,1.0,12.0,0.0
29,6,0,7,3232235972,3567.0,5.0,12.0,0.0
29,0,0,7,3232235972,2908.0,8.0,12.0,0.0
29,8,0,7,3232235972,257.0,1.0,12.0,0.0
81,7,0,1,3232235908,1011.0,1.0,12.0,0.0
81,6,0,1,3232235908,1103.0,2.0,12.0,0.0
81,0,0,1,3232235908,797.0,6.0,12.0,0.0
81,8,0,1,3232235908,1323.0,1.0,12.0,0.0
39,7,0,7,3232235964,1444.0,1.0,15.0,0.0
40,7,0,0,3232235915,600.0,1.0,15.0,0.0
40,6,0,0,3232235915,5215.0,5.0,15.0,0.0
39,6,0,7,3232235964,1050.0,8.0,15.0,0.0
40,0,0,0,3232235915,1071.0,1.0,15.0,0.0
39,0,0,7,146241570,4002.0,7.0,15.0,0.0
40,8,0,0,3232235915,381.0,1.0,15.0,0.0
39,8,0,6,3232235964,345.0,1.0,15.0,0.0
71,7,0,4,3232235832,602.0,1.0,0.0,1.0
45,7,0,4,3232235925,506.0,1.0,8.0,1.0
45,6,0,4,3232235925,3627.0,4.0,8.0,1.0
45,0,0,4,3232235925,3284.0,10.0,8.0,1.0
39,7,0,7,3232235964,615.0,1.0,8.0,1.0
45,8,0,4,3232235925,360.0,1.0,8.0,1.0
39,6,0,7,3232235964,5994.0,4.0,9.0,1.0
39,0,0,7,3232235964,2074.0,6.0,9.0,1.0
39,8,0,7,3232235964,1003.0,1.0,9.0,1.0
48,7,0,1,3232235975,515.0,1.0,9.0,1.0
48,6,0,1,3232235975,984.0,2.0,9.0,1.0
48,5,0,1,3232235975,4691.0,7.0,9.0,1.0
48,2,0,1,3232235975,6225.0,4.0,9.0,1.0
48,9,0,1,3232235975,3226.0,4.0,10.0,1.0
48,8,0,1,3232235975,371.0,1.0,10.0,1.0
1,7,0,3,3232235784,766.0,1.0,11.0,1.0
1,1,0,7,3232235784,4070.0,2.0,11.0,1.0
1,4,0,7,3232235784,5235.0,7.0,11.0,1.0
1,3,0,7,3232235784,8856.0,3.0,11.0,1.0
1,8,0,7,3232235784,1279.0,1.0,11.0,1.0
6,7,0,4,3232235840,1614.0,1.0,11.0,1.0
6,6,0,4,3232235840,3639.0,5.0,11.0,1.0
6,5,0,4,3232235840,5146.0,8.0,11.0,1.0
6,2,0,4,3232235840,2948.0,10.0,11.0,1.0
6,9,0,4,3232235840,7717.0,8.0,11.0,1.0
6,8,0,4,3232235840,252.0,1.0,11.0,1.0
56,7,0,1,3232235949,844.0,1.0,11.0,1.0
56,6,0,1,3232235949,995.0,2.0,11.0,1.0
56,0,0,1,3232235949,628.0,5.0,12.0,1.0
56,8,0,1,3232235949,498.0,1.0,12.0,1.0
74,7,0,4,3232235813,1216.0,1.0,13.0,1.0
74,6,0,4,3232235813,5971.0,9.0,13.0,1.0
74,0,0,4,3232235813,2930.0,5.0,13.0,1.0
74,8,0,4,3232235813,741.0,1.0,13.0,1.0
80,7,0,4,3232235834,1003.0,1.0,13.0,1.0
80,6,0,4,3232235834,5411.0,9.0,13.0,1.0
80,0,0,4,3232235834,22715.0,6.0,13.0,1.0
59,7,0,1,3232235914,1584.0,1.0,13.0,1.0
80,8,0,4,3232235834,1354.0,1.0,13.0,1.0
59,6,0,3,3232235914,2693.0,10.0,13.0,1.0
59,0,0,1,3232235914,1441.0,7.0,13.0,1.0
46,7,0,1,3232235958,1029.0,1.0,13.0,1.0
46,6,0,1,3232235958,1254.0,6.0,13.0,1.0
59,8,0,1,3232235914,330.0,1.0,13.0,1.0
46,0,0,1,3232235958,1954.0,7.0,13.0,1.0
46,8,0,2,3232235958,1027.0,1.0,13.0,1.0
71,6,0,4,3232235832,4025.0,3.0,14.0,1.0
71,0,0,4,3232235832,4612.0,2.0,14.0,1.0
71,8,0,4,3232235832,1461.0,1.0,14.0,1.0
32,7,0,4,3232235817,890.0,1.0,15.0,1.0
32,6,0,4,3232235817,3175.0,8.0,15.0,1.0
32,0,0,4,3232235817,1253.0,5.0,15.0,1.0
32,8,0,4,3232235817,824.0,1.0,15.0,1.0
42,7,0,0,3232235798,1466.0,1.0,0.0,2.0
79,7,0,8,3232235880,1842.0,1.0,2.0,2.0
44,7,0,8,3232236004,1263.0,1.0,7.0,2.0
44,6,0,8,3232236004,2778.0,3.0,7.0,2.0
44,0,0,8,3232236004,5295.0,7.0,7.0,2.0
44,8,0,8,3232236004,1500.0,1.0,7.0,2.0
31,7,0,0,3232235865,649.0,1.0,9.0,2.0
31,6,0,0,3232235865,4927.0,7.0,9.0,2.0
31,0,0,0,3232235865,2839.0,95.0,9.0,2.0
57,7,0,4,3232235957,361.0,1.0,9.0,2.0
31,8,0,0,3232235865,1297.0,1.0,9.0,2.0
57,6,0,4,3232235957,3904.0,7.0,9.0,2.0
57,0,0,4,3232235957,2311.0,2.0,9.0,2.0
57,8,0,4,3232235957,1064.0,1.0,9.0,2.0
43,7,0,8,3232235853,1824.0,1.0,10.0,2.0
43,6,0,8,3232235853,5339.0,4.0,10.0,2.0
43,0,0,8,3232235853,4724.0,8.0,10.0,2.0
43,8,0,8,3232235853,596.0,1.0,10.0,2.0
55,7,0,4,3232235868,1836.0,1.0,12.0,2.0
55,6,0,4,3232235868,943.0,9.0,12.0,2.0
55,5,0,4,3232235868,3966.0,8.0,12.0,2.0
79,6,0,8,3232235880,5057.0,3.0,12.0,2.0
79,0,0,8,3232235880,720.0,2.0,12.0,2.0
55,2,0,4,3232235868,10359.0,1.0,12.0,2.0
55,9,0,4,3232235868,9232.0,6.0,12.0,2.0
79,8,0,8,3232235880,1484.0,1.0,12.0,2.0
55,8,0,4,3232235868,1006.0,1.0,12.0,2.0
68,7,0,4,3232235794,1405.0,1.0,12.0,2.0
68,6,0,4,3232235794,4998.0,1.0,12.0,2.0
68,0,0,4,3232235794,3167.0,3.0,12.0,2.0
68,8,0,4,3232235794,1226.0,1.0,12.0,2.0
8,7,0,1,3232235813,1129.0,1.0,12.0,2.0
8,6,0,1,3232235813,5251.0,3.0,12.0,2.0
8,0,0,1,3232235813,5778.0,5.0,12.0,2.0
8,8,0,1,3232235813,1347.0,1.0,12.0,2.0
42,6,0,0,3232235798,2881.0,2.0,13.0,2.0
84,7,0,7,3232235817,1690.0,126.0,13.0,2.0
42,0,0,0,2342738899,3759.0,5.0,13.0,2.0
84,1,0,2,3232235817,1288.0,4.0,13.0,2.0
42,8,0,0,3232235798,3.0,1.0,13.0,2.0
84,4,0,7,3232235817,5052.0,8.0,13.0,2.0
84,3,0,7,3232235817,1592.0,6.0,13.0,2.0
84,8,0,7,3232235817,1325.0,1.0,13.0,2.0
65,7,0,7,3232235836,1125.0,1.0,2.0,3.0
79,7,0,8,3232235880,960.0,1.0,3.0,3.0
48,7,0,1,3232235975,1460.0,1.0,3.0,3.0
58,7,0,7,3232235933,570.0,1.0,4.0,3.0
37,7,0,4,3232235932,1772.0,1.0,7.0,3.0
37,6,0,4,3232235932,2160.0,5.0,7.0,3.0
37,0,0,4,3232235932,699.0,5.0,7.0,3.0
37,8,0,4,3232235932,585.0,1.0,7.0,3.0
48,6,0,1,3232235975,3512.0,3.0,8.0,3.0
48,5,0,1,3232235975,2589.0,2.0,8.0,3.0
48,2,0,1,3232235975,10902.0,2.0,8.0,3.0
48,9,0,1,3232235975,4742.0,9.0,8.0,3.0
48,8,0,1,3232235975,205.0,1.0,8.0,3.0
41,7,0,7,3232236027,1890.0,1.0,9.0,3.0
41,6,0,7,3232236027,1806.0,9.0,9.0,3.0
41,0,0,7,3232236027,4571.0,4.0,9.0,3.0
41,8,0,7,3232236027,356.0,1.0,9.0,3.0
80,7,0,4,3232235834,585.0,1.0,10.0,3.0
80,6,0,5,3232235834,2328.0,3.0,10.0,3.0
80,0,0,4,3232235834,1406.0,1.0,10.0,3.0
80,8,0,4,3232235834,1166.0,1.0,10.0,3.0
76,7,0,8,3232235915,903.0,1.0,11.0,3.0
76,6,0,8,3232235915,3110.0,5.0,11.0,3.0
76,0,0,8,3232235915,1357.0,2.0,11.0,3.0
76,8,0,8,3232235915,900.0,1.0,11.0,3.0
84,7,0,7,3232235817,415.0,1.0,11.0,3.0
84,1,0,7,3232235817,1683.0,1.0,11.0,3.0
84,4,0,7,3232235817,9232.0,6.0,11.0,3.0
84,3,0,7,3232235817,1775.0,6.0,11.0,3.0
84,8,0,7,3232235817,985.0,1.0,11.0,3.0
22,7,0,7,3232235833,794.0,1.0,11.0,3.0
22,6,0,7,3232235833,5785.0,1.0,11.0,3.0
22,0,0,7,3232235833,1730.0,6.0,11.0,3.0
22,8,0,7,3232235833,835.0,1.0,11.0,3.0
19,7,0,8,3232235800,372.0,1.0,11.0,3.0
19,6,0,8,3232235800,5952.0,2.0,11.0,3.0
58,6,0,7,3232235933,1972.0,4.0,11.0,3.0
19,0,0,8,3232235800,3268.0,2.0,11.0,3.0
58,0,0,7,3232235933,3176.0,10.0,12.0,3.0
19,8,0,8,3232235800,623.0,1.0,12.0,3.0
58,8,0,7,3232235933,969.0,1.0,12.0,3.0
79,6,0,8,3232235880,1263.0,2.0,14.0,3.0
79,0,0,8,3232235880,710.0,7.0,14.0,3.0
79,8,0,8,3232235880,223.0,1.0,14.0,3.0
36,7,1,7,3232235869,674.0,1.0,14.0,3.0
36,6,0,7,3232235869,4643.0,5.0,14.0,3.0
36,0,0,7,3232235869,2105.0,1.0,14.0,3.0
36,8,0,7,3232235869,221.0,1.0,14.0,3.0
65,6,0,7,3232235836,4737.0,3.0,14.0,3.0
65,0,0,7,3232235836,4083.0,4.0,14.0,3.0
65,8,0,7,3232235836,403.0,1.0,14.0,3.0
66,7,0,7,3232235984,1114.0,1.0,7.0,4.0
66,6,0,7,3232235984,2358.0,4.0,7.0,4.0
66,0,0,7,3232235984,4386.0,4.0,7.0,4.0
66,8,0,7,3232235984,1256.0,1.0,7.0,4.0
45,7,0,4,3232235925,1707.0,1.0,8.0,4.0
45,6,0,4,3232235925,5615.0,6.0,8.0,4.0
45,0,0,4,3232235925,1771.0,2.0,8.0,4.0
45,8,0,4,3232235925,1239.0,1.0,8.0,4.0
52,7,0,7,3232235875,1675.0,1.0,10.0,4.0
52,6,0,7,3232235875,3420.0,3.0,10.0,4.0
52,0,0,7,3232235875,889.0,9.0,10.0,4.0
52,8,0,7,3232235875,1401.0,1.0,10.0,4.0
57,7,0,4,3232235957,1619.0,1.0,11.0,4.0
57,6,0,4,3232235957,2218.0,8.0,11.0,4.0
57,0,0,4,3232235957,5875.0,1.0,11.0,4.0
57,8,0,4,3232235957,945.0,1.0,11.0,4.0
22,7,0,7,3232235833,584.0,1.0,11.0,4.0
22,6,0,7,3232235833,4498.0,4.0,11.0,4.0
22,0,0,7,3232235833,1633.0,1.0,11.0,4.0
22,8,0,7,3232235833,968.0,1.0,11.0,4.0
33,7,0,1,3232236023,1730.0,1.0,11.0,4.0
33,6,0,1,3232236023,2802.0,1.0,11.0,4.0
33,0,0,1,3232236023,4909.0,8.0,11.0,4.0
33,8,0,1,3232236023,1248.0,1.0,11.0,4.0
67,7,1,4,3232235880,1472.0,1.0,13.0,4.0
67,6,0,2,3232235880,1867.0,2.0,13.0,4.0
67,0,0,4,3232235880,5600.0,4.0,13.0,4.0
67,8,0,4,3232235880,1223.0,1.0,13.0,4.0
26,7,0,8,762874197,1438.0,1.0,15.0,4.0
26,6,0,8,3232235885,878.0,10.0,15.0,4.0
26,0,0,8,3232235885,2.0,2.0,15.0,4.0
26,8,0,8,3232235885,1060.0,1.0,15.0,4.0
54,7,0,4,3232235819,1905.0,1.0,16.0,4.0
54,6,0,4,3232235819,4173.0,4.0,16.0,4.0
54,5,0,4,3232235819,5124.0,3.0,16.0,4.0
54,2,0,4,3232235819,11883.0,1.0,16.0,4.0
54,9,0,4,3232235819,7176.0,1.0,16.0,4.0
54,8,0,4,3232235819,762.0,1.0,16.0,4.0
48,7,0,1,3232235975,1755.0,1.0,16.0,4.0
48,6,0,1,3232235975,4285.0,10.0,16.0,4.0
48,5,0,1,3232235975,6267.0,10.0,16.0,4.0
48,2,0,1,3232235975,8531.0,6.0,16.0,4.0
48,9,0,1,3232235975,83646.0,6.0,16.0,4.0
48,8,0,1,3232235975,1122.0,1.0,16.0,4.0
28,7,0,8,3232235849,962.0,1.0,0.0,5.0
50,7,0,7,3232235996,1665.0,1.0,3.0,5.0
22,7,0,7,3232235833,1559.0,1.0,8.0,5.0
22,6,0,7,3232235833,5566.0,4.0,8.0,5.0
22,0,0,7,3232235833,645.0,8.0,8.0,5.0
22,8,0,7,3232235833,769.0,1.0,8.0,5.0
1,7,0,7,3232235784,711.0,1.0,8.0,5.0
1,1,0,7,3232235784,4380.0,1.0,8.0,5.0
1,4,0,3,3232235784,7071.0,6.0,8.0,5.0
1,3,0,7,3232235784,8725.0,9.0,8.0,5.0
1,8,0,7,3232235784,857.0,1.0,8.0,5.0
38,7,0,4,3232235984,811.0,126.0,9.0,5.0
38,6,0,4,3232235984,1091.0,7.0,9.0,5.0
38,0,0,4,3232235984,1589.0,4.0,9.0,5.0
38,8,0,4,3232235984,766.0,1.0,9.0,5.0
1,7,0,7,3232235784,1363.0,1.0,9.0,5.0
1,1,0,7,343659620,3746.0,1.0,9.0,5.0
1,4,0,7,3232235784,8247.0,4.0,9.0,5.0
1,3,0,7,3232235784,3527.0,7.0,9.0,5.0
1,8,0,7,3232235784,833.0,1.0,9.0,5.0
37,7,0,2,3232235932,1326.0,1.0,9.0,5.0
37,6,0,5,3232235932,709.0,4.0,9.0,5.0
37,0,0,4,3232235932,4353.0,6.0,9.0,5.0
37,8,0,4,3232235932,962.0,1.0,9.0,5.0
39,7,0,7,3232235964,1971.0,1.0,10.0,5.0
39,6,0,7,3232235964,4518.0,2.0,10.0,5.0
39,0,0,7,3232235964,5102.0,3.0,10.0,5.0
39,8,0,7,3232235964,1057.0,1.0,10.0,5.0
50,6,0,7,3232235996,4469.0,9.0,12.0,5.0
50,0,0,7,3232235996,2784.0,3.0,12.0,5.0
50,8,0,7,3232235996,1131.0,1.0,12.0,5.0
22,7,0,7,3232235833,765.0,1.0,12.0,5.0
22,6,0,7,3232235833,1711.0,5.0,12.0,5.0
22,0,0,7,3232235833,1947.0,7.0,12.0,5.0
22,8,0,7,3232235833,742.0,1.0,12.0,5.0
25,7,0,8,3232235828,1267.0,1.0,12.0,5.0
25,6,0,8,3232235828,2666.0,8.0,12.0,5.0
25,0,0,8,3232235828,3801.0,4.0,12.0,5.0
25,8,0,8,3232235828,1427.0,1.0,12.0,5.0
67,7,0,4,3232235880,565.0,1.0,14.0,5.0
67,6,0,4,3232235880,1285.0,2.0,14.0,5.0
67,0,0,4,3232235880,3438.0,1.0,14.0,5.0
67,8,0,4,3232235880,850.0,1.0,14.0,5.0
28,6,0,8,3232235849,5754.0,10.0,14.0,5.0
28,0,0,8,3232235849,3826.0,7.0,14.0,5.0
28,8,0,8,3232235849,824.0,1.0,14.0,5.0
76,7,0,8,3232235915,630.0,1.0,15.0,5.0
76,6,0,8,3232235915,1372.0,8.0,15.0,5.0
76,0,0,8,3232235915,1517.0,2.0,15.0,5.0
76,8,0,8,3232235915,10.0,1.0,15.0,5.0
70,7,0,8,3232236002,894.0,1.0,15.0,5.0
70,6,0,8,3232236002,5024.0,1.0,15.0,5.0
70,0,0,8,3232236002,1317.0,6.0,15.0,5.0
70,8,0,8,3232236002,394.0,1.0,15.0,5.0
41,7,1,7,3232236027,576.0,1.0,16.0,5.0
26,7,0,8,3232235885,403.0,1.0,16.0,5.0
41,6,0,7,3232236027,1689.0,10.0,16.0,5.0
26,6,0,8,3232235885,3464.0,2.0,16.0,5.0
41,0,0,7,3232236027,1794.0,6.0,16.0,5.0
26,0,0,8,3232235885,4789.0,7.0,16.0,5.0
41,8,0,7,3232236027,338.0,1.0,16.0,5.0
26,8,0,8,3232235885,483.0,1.0,16.0,5.0
23,7,0,1,3232235907,573.0,1.0,0.0,6.0
42,7,0,0,3232235798,460.0,1.0,7.0,6.0
42,6,0,0,3232235798,2339.0,10.0,7.0,6.0
42,0,0,0,3232235798,4624.0,10.0,7.0,6.0
42,8,0,0,3232235798,1490.0,1.0,7.0,6.0
64,7,0,4,3232235993,1907.0,1.0,10.0,6.0
64,6,0,4,3232235993,3436.0,9.0,10.0,6.0
64,0,0,4,3232235993,2959.0,3.0,10.0,6.0
64,8,0,4,3232235993,1343.0,1.0,10.0,6.0
48,7,0,1,3232235975,1940.0,1.0,12.0,6.0
48,6,0,1,3232235975,5838.0,5.0,12.0,6.0
48,5,0,1,3232235975,3233.0,10.0,12.0,6.0
48,2,0,1,3232235975,9007.0,10.0,12.0,6.0
48,9,0,1,3232235975,9899.0,3.0,12.0,6.0
68,7,0,4,3232235794,1828.0,1.0,12.0,6.0
48,8,0,1,3232235975,583.0,1.0,12.0,6.0
68,6,0,4,3232235794,3678.0,5.0,12.0,6.0
68,0,0,4,3232235794,3836.0,159.0,12.0,6.0
68,8,0,4,3232235794,899.0,1.0,12.0,6.0
29,7,0,7,3232235972,79.0,1.0,12.0,6.0
29,6,0,7,3232235972,920.0,10.0,12.0,6.0
29,0,0,7,3232235972,4435.0,3.0,12.0,6.0
29,8,0,7,3232235972,1273.0,1.0,12.0,6.0
47,7,1,7,3232235789,914.0,1.0,14.0,6.0
47,6,0,7,3232235789,3648.0,8.0,14.0,6.0
47,0,0,7,3232235789,2585.0,7.0,14.0,6.0
47,8,0,7,3232235789,561.0,1.0,14.0,6.0
24,7,1,8,3232235784,1592.0,1.0,15.0,6.0
24,6,0,8,3232235784,1627.0,5.0,15.0,6.0
24,0,0,8,3232235784,4832.0,9.0,15.0,6.0
24,8,0,8,3232235784,584.0,1.0,15.0,6.0
31,7,0,0,3232235865,542.0,1.0,16.0,6.0
31,6,0,0,3232235865,2756.0,4.0,16.0,6.0
31,0,0,0,3232235865,3972.0,6.0,16.0,6.0
31,8,0,0,3232235865,1325.0,1.0,16.0,6.0
23,6,0,1,3232235907,2451.0,6.0,16.0,6.0
23,0,0,1,3232235907,2712.0,2.0,16.0,6.0
23,8,0,1,3232235907,1016.0,1.0,16.0,6.0
36,7,0,7,3232235869,1738.0,1.0,5.0,0.0
66,7,0,2,3232235984,342.0,1.0,7.0,0.0
66,6,0,7,3232235984,2627.0,9.0,7.0,0.0
66,0,0,7,3232235984,2559.0,8.0,7.0,0.0
66,8,0,7,3232235984,1213.0,1.0,7.0,0.0
54,7,0,4,1118558757,1769.0,1.0,10.0,0.0
54,6,0,4,3232235819,5525.0,8.0,10.0,0.0
54,5,0,4,3232235819,5805.0,8.0,10.0,0.0
54,2,0,4,3232235819,5356.0,2.0,10.0,0.0
54,9,0,4,3232235819,8445.0,4.0,10.0,0.0
54,8,0,4,3232235819,1363.0,1.0,10.0,0.0
8,7,0,1,3232235813,568.0,1.0,10.0,0.0
8,6,0,1,3232235813,2967.0,7.0,10.0,0.0
8,0,0,1,3232235813,5880.0,6.0,10.0,0.0
8,8,0,1,3232235813,208.0,1.0,10.0,0.0
34,7,0,4,3232235804,1048.0,1.0,11.0,0.0
34,6,0,4,3232235804,3755.0,4.0,11.0,0.0
34,0,0,4,3232235804,3885.0,9.0,11.0,0.0
34,8,0,4,3232235804,1341.0,1.0,11.0,0.0
46,7,0,1,3232235958,1711.0,1.0,13.0,0.0
46,6,0,1,3232235958,3075.0,2.0,13.0,0.0
46,0,0,1,3232235958,1210.0,9.0,13.0,0.0
46,8,0,1,3232235958,408.0,1.0,13.0,0.0
81,7,0,1,3232235908,881.0,1.0,13.0,0.0
81,6,0,1,3232235908,3872.0,8.0,13.0,0.0
81,0,0,1,3232235908,1150.0,5.0,13.0,0.0
81,8,0,1,3232235908,993.0,1.0,13.0,0.0
36,6,0,7,3232235869,3341.0,5.0,14.0,0.0
36,0,0,7,3232235869,2199.0,6.0,14.0,0.0
36,8,0,7,3232235869,1231.0,1.0,14.0,0.0
68,7,1,4,3232235794,1879.0,1.0,15.0,0.0
68,6,0,4,3232235794,1641.0,2.0,15.0,0.0
68,0,0,4,3232235794,2392.0,1.0,15.0,0.0
68,8,0,4,3232235794,296.0,1.0,15.0,0.0
66,7,0,5,3232235984,1370.0,1.0,16.0,0.0
66,6,0,7,3232235984,4442.0,3.0,16.0,0.0
66,0,0,7,3232235984,3100.0,4.0,16.0,0.0
66,8,0,7,3232235984,316.0,1.0,16.0,0.0
36,7,0,7,3232235869,1081.0,1.0,16.0,0.0
36,6,0,7,3232235869,893.0,4.0,16.0,0.0
36,0,0,7,3232235869,1237.0,3.0,16.0,0.0
36,8,0,7,3232235869,389.0,1.0,16.0,0.0
8,7,0,1,3232235813,923.0,1.0,8.0,1.0
8,6,0,1,3232235813,4153.0,2.0,8.0,1.0
8,0,0,1,3232235813,5708.0,9.0,8.0,1.0
8,8,0,1,3232235813,616.0,98.0,8.0,1.0
78,7,0,8,3232235887,389.0,1.0,9.0,1.0
78,6,0,8,3232235887,3751.0,3.0,9.0,1.0
78,0,0,8,3232235887,3932.0,1.0,9.0,1.0
78,8,0,8,3232235887,262.0,1.0,9.0,1.0
32,7,1,4,3232235817,1606.0,1.0,11.0,1.0
32,6,0,4,3232235817,930.0,2.0,11.0,1.0
32,0,0,4,3232235817,3885.0,6.0,11.0,1.0
32,8,0,4,3232235817,1167.0,1.0,11.0,1.0
19,7,0,8,3232235800,1221.0,1.0,14.0,1.0
19,6,0,8,3232235800,1265.0,6.0,14.0,1.0
19,0,0,8,3232235800,2439.0,10.0,14.0,1.0
19,8,0,8,3232235800,443.0,1.0,14.0,1.0
49,7,0,4,3232236030,332.0,1.0,15.0,1.0
49,6,0,4,3232236030,5256.0,2.0,15.0,1.0
49,0,0,4,142172249,5468.0,9.0,15.0,1.0
49,8,0,4,2343842757,390.0,1.0,15.0,1.0
28,7,0,8,3232235849,895.0,1.0,0.0,2.0
18,7,0,7,3232235951,1905.0,1.0,1.0,2.0
62,7,0,4,3232236014,1966.0,1.0,9.0,2.0
62,6,0,4,3232236014,931.0,5.0,9.0,2.0
62,0,0,4,3232236014,5830.0,9.0,9.0,2.0
62,8,0,4,612812277,1395.0,1.0,9.0,2.0
50,7,0,7,3232235996,1560.0,1.0,12.0,2.0
71,7,0,4,3232235832,998.0,1.0,12.0,2.0
71,6,0,4,3232235832,5121.0,9.0,12.0,2.0
50,6,0,7,3232235996,2255.0,9.0,12.0,2.0
71,0,0,4,3232235832,4802.0,10.0,12.0,2.0
50,0,0,7,3232235996,636.0,4.0,12.0,2.0
71,8,0,4,3232235832,1240.0,1.0,12.0,2.0
50,8,0,7,3232235996,874.0,1.0,12.0,2.0
41,7,0,7,3232236027,922.0,1.0,12.0,2.0
41,6,0,7,3232236027,4521.0,5.0,12.0,2.0
41,0,0,7,3232236027,1237.0,3.0,12.0,2.0
41,8,0,7,3232236027,1095.0,1.0,12.0,2.0
28,6,0,8,3232235849,4762.0,10.0,12.0,2.0
28,0,0,8,3232235849,4793.0,6.0,12.0,2.0
28,8,0,8,3232235849,1088.0,1.0,12.0,2.0
77,7,0,4,3232235969,368.0,1.0,12.0,2.0
77,6,0,4,3232235969,981.0,4.0,12.0,2.0
77,0,0,4,3232235969,1184.0,6.0,12.0,2.0
77,8,0,4,3232235969,332.0,1.0,12.0,2.0
42,7,0,0,3232235798,1493.0,1.0,14.0,2.0
42,6,0,0,3232235798,9492.0,1.0,14.0,2.0
42,0,0,0,3232235798,5454.0,5.0,14.0,2.0
42,8,0,0,3232235798,885.0,1.0,14.0,2.0
26,7,0,8,3232235885,922.0,1.0,14.0,2.0
26,6,0,8,3232235885,3935.0,5.0,14.0,2.0
26,0,0,8,3232235885,5786.0,2.0,14.0,2.0
26,8,0,8,3232235885,1449.0,1.0,14.0,2.0
29,7,0,7,3232235972,376.0,1.0,15.0,2.0
29,6,0,7,3232235972,5866.0,5.0,15.0,2.0
60,7,0,1,3232235819,1065.0,1.0,15.0,2.0
29,0,0,7,3232235972,5296.0,4.0,15.0,2.0
60,6,0,1,3232235819,4208.0,1.0,15.0,2.0
29,8,0,7,3232235972,1313.0,1.0,15.0,2.0
60,0,0,1,3232235819,4642.0,9.0,15.0,2.0
60,8,0,1,3232235819,1090.0,1.0,16.0,2.0
18,6,0,7,3232235951,5782.0,6.0,16.0,2.0
18,0,0,7,3232235951,634.0,6.0,16.0,2.0
18,8,0,7,3232235951,332.0,1.0,16.0,2.0
64,7,0,4,3232235993,1883.0,1.0,3.0,3.0
82,7,0,0,3232235801,1770.0,1.0,11.0,3.0
82,6,0,0,3232235801,607.0,4.0,11.0,3.0
82,0,0,0,3232235801,5871.0,8.0,11.0,3.0
82,8,0,0,3232235801,363.0,1.0,11.0,3.0
76,7,0,8,3232235915,856.0,1.0,12.0,3.0
76,6,0,8,3232235915,918.0,3.0,12.0,3.0
76,0,0,8,3232235915,3634.0,4.0,12.0,3.0
76,8,0,8,3232235915,507.0,1.0,12.0,3.0
28,7,0,8,3232235849,801.0,1.0,13.0,3.0
28,6,0,8,3232235849,2183.0,2.0,13.0,3.0
28,0,0,8,3232235849,2059.0,5.0,13.0,3.0
28,8,0,8,3232235849,316.0,1.0,13.0,3.0
23,7,1,1,3232235907,1620.0,1.0,14.0,3.0
23,6,0,1,3232235907,3481.0,10.0,14.0,3.0
23,0,0,1,762779777,3352.0,6.0,14.0,3.0
23,8,0,1,3232235907,1354.0,95.0,14.0,3.0
61,7,1,0,3232235875,1466.0,1.0,14.0,3.0
61,6,0,0,3232235875,3588.0,1.0,14.0,3.0
61,0,0,0,3232235875,5371.0,4.0,14.0,3.0
61,8,0,0,3232235875,459.0,1.0,14.0,3.0
64,6,0,4,3232235993,1157.0,118.0,15.0,3.0
64,0,0,4,3232235993,2139.0,1.0,15.0,3.0
64,8,0,4,3232235993,978.0,118.0,15.0,3.0
65,7,0,7,3232235836,884.0,1.0,4.0,4.0
37,7,0,4,3232235932,696.0,1.0,4.0,4.0
76,7,1,8,3232235915,811.0,1.0,4.0,4.0
46,7,1,1,3232235958,1119.0,1.0,5.0,4.0
26,7,0,8,3232235885,660.0,1.0,7.0,4.0
26,6,0,8,3232235885,3811.0,8.0,7.0,4.0
26,0,0,8,3232235885,5457.0,2.0,7.0,4.0
26,8,0,8,3232235885,436.0,1.0,7.0,4.0
37,6,0,4,3232235932,1598.0,6.0,8.0,4.0
37,0,0,4,3232235932,1427.0,2.0,8.0,4.0
37,8,0,4,3232235932,485.0,1.0,8.0,4.0
